,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
927,80.88250732421875,80.5203628540039,-23.210453033447266,99.95121002197266,-126.4206314086914,154.6405792236328,-46.60654830932617,92.45819091796875,-61.96258544921875,5.034899711608887,-4.020550727844238,-19.033161163330078,-85.70130157470703,-119.8479232788086,-58.807674407958984,178.64125061035156,-30.23208999633789,11.103328704833984,-70.32903289794922,34.166961669921875,16.0312557220459,88.42998504638672,-124.18667602539062,-53.118106842041016
928,-665.2313842773438,-180.47071838378906,80.53629302978516,-130.83193969726562,-556.8640747070312,160.42593383789062,92.08328247070312,491.7822265625,-132.81240844726562,-162.27630615234375,170.16720581054688,-40.9044075012207,301.78985595703125,100.46791076660156,228.51870727539062,65.99148559570312,77.0954818725586,460.1145324707031,158.65924072265625,167.04013061523438,198.2540283203125,-229.04286193847656,-148.5210418701172,-507.70623779296875
929,127.8771743774414,280.3067932128906,-46.870418548583984,153.96908569335938,27.373395919799805,236.65147399902344,-100.5215072631836,-221.03077697753906,184.50473022460938,-172.9969940185547,-120.62508392333984,97.37556457519531,33.26872253417969,95.82633209228516,-124.22577667236328,152.2513427734375,-68.33673095703125,113.52494049072266,-90.46004486083984,-372.1488342285156,151.18185424804688,207.3800811767578,107.74883270263672,-182.06568908691406
930,77.40330505371094,77.27222442626953,193.22381591796875,291.6852111816406,-19.119176864624023,519.9446411132812,77.50875854492188,85.94473266601562,-223.99044799804688,140.71786499023438,204.6211700439453,-342.7896728515625,236.28457641601562,229.52810668945312,112.87577056884766,121.46851348876953,-164.10745239257812,-251.4844970703125,-382.75994873046875,-325.8459777832031,-18.91082763671875,-328.56298828125,27.5826416015625,-83.7939453125
931,121.75678253173828,35.042076110839844,-123.79772186279297,469.4049377441406,-267.0186462402344,497.2137756347656,217.513916015625,-65.28378295898438,130.2245330810547,218.0010223388672,237.00291442871094,-110.84026336669922,2.544025182723999,-76.6000747680664,95.48546600341797,-284.0307922363281,-98.96354675292969,3.9361789226531982,36.27814483642578,-403.8890075683594,-134.84237670898438,-137.68328857421875,-95.23584747314453,2.147381544113159
932,-47.95094680786133,-377.6917724609375,6.989558219909668,747.587890625,-112.6795883178711,53.52724075317383,-59.83251190185547,-547.9130249023438,-480.9179992675781,-494.2831115722656,-163.6464385986328,-191.52911376953125,-12.439836502075195,22.10944366455078,-436.406494140625,-357.1884460449219,0.1712777018547058,599.9002685546875,142.0459747314453,-451.0562438964844,262.2902526855469,70.57360076904297,-151.1649169921875,-80.28678131103516
933,29.107866287231445,200.35610961914062,-119.86376190185547,80.56011962890625,-68.1115951538086,272.2952880859375,-183.9409637451172,-24.896007537841797,-46.82373046875,-20.2100772857666,172.6463623046875,-184.2459259033203,-104.91851043701172,45.89482879638672,36.515968322753906,-185.3863067626953,24.548799514770508,-141.25027465820312,-110.63628387451172,4.935327053070068,-130.95384216308594,16.006458282470703,-191.93203735351562,-19.91568946838379
934,-37.60239028930664,24.405202865600586,48.520076751708984,101.47716522216797,-100.04600524902344,86.27201843261719,20.475671768188477,18.69308090209961,-56.97631072998047,-78.24723052978516,-2.956454277038574,-78.76875305175781,-43.80266189575195,-69.8767318725586,-150.25245666503906,75.40192413330078,-10.044352531433105,-18.971593856811523,125.21809387207031,40.24818420410156,-120.64225006103516,-67.49578857421875,21.090211868286133,-38.803863525390625
935,384.1498107910156,152.23472595214844,175.55868530273438,70.3404312133789,-336.70745849609375,383.5238952636719,-123.32340240478516,-347.9317626953125,-156.71768188476562,491.4142761230469,136.69741821289062,-350.3993835449219,-267.21551513671875,-225.26881408691406,-28.54248046875,130.48948669433594,345.6892395019531,-662.1461181640625,-142.37107849121094,-100.82064819335938,-349.3884582519531,-262.80767822265625,523.4313354492188,242.5583038330078
936,-214.3700714111328,391.4293212890625,48.858943939208984,193.65805053710938,-302.01092529296875,332.4420471191406,71.77252960205078,57.17612838745117,-150.58486938476562,-66.28595733642578,51.625892639160156,34.24721145629883,68.70185852050781,124.40406799316406,-78.15572357177734,335.31695556640625,126.18763732910156,12.279008865356445,-152.23683166503906,-254.4906005859375,222.6501007080078,-295.58697509765625,-177.55194091796875,-55.544986724853516
937,53.39299011230469,23.271076202392578,-83.61503601074219,72.3375244140625,-7.627983093261719,88.511962890625,25.504472732543945,80.37832641601562,-141.51890563964844,113.8022232055664,-15.025813102722168,-21.436532974243164,73.05030822753906,-10.655174255371094,-41.339561462402344,28.999162673950195,18.020187377929688,49.56576919555664,-34.23927307128906,-39.584320068359375,16.446533203125,64.32844543457031,-30.85318374633789,-34.30430603027344
938,-47.63618850708008,-351.5618896484375,297.57391357421875,-277.7839660644531,-264.56280517578125,507.3821105957031,344.53057861328125,-232.13375854492188,-735.8538818359375,61.814727783203125,-179.11997985839844,211.45870971679688,288.31768798828125,37.552642822265625,-473.1582336425781,-92.0652847290039,238.29296875,-573.7071533203125,204.90017700195312,-204.70977783203125,-217.604248046875,-601.3680419921875,-448.43994140625,-520.2396240234375
939,178.6907196044922,161.63938903808594,121.57597351074219,327.6232604980469,-316.7124328613281,506.9431457519531,369.7779846191406,165.75050354003906,-28.62229347229004,-369.17437744140625,320.4113464355469,407.395751953125,71.18534851074219,-38.6120719909668,168.7127685546875,433.4466857910156,737.6196899414062,93.29109954833984,-317.150390625,-5.9518046379089355,-331.8046569824219,98.10173797607422,-10.289149284362793,481.02734375
940,322.4690246582031,190.8188934326172,-869.8674926757812,209.869873046875,-237.03744506835938,370.197265625,339.9284973144531,-206.4911346435547,-151.1873779296875,108.28150939941406,9.100150108337402,105.53030395507812,-0.969805121421814,-61.6462516784668,276.1325378417969,150.3800506591797,-259.3818664550781,206.6605682373047,50.535125732421875,-756.4022827148438,44.829444885253906,-286.22393798828125,-570.3965454101562,-46.59548568725586
941,-64.19288635253906,-413.3273620605469,114.73773193359375,419.54351806640625,-6.538388729095459,448.5309753417969,259.708984375,-5.9257988929748535,-28.232297897338867,152.80148315429688,385.7514343261719,-116.19654083251953,-277.2655334472656,273.6167297363281,247.07460021972656,3.4012043476104736,305.9671936035156,-126.7626724243164,280.95111083984375,88.07788848876953,251.1767578125,-92.65451049804688,-288.2856750488281,-12.261364936828613
942,49.77719497680664,124.98542785644531,263.84539794921875,176.94400024414062,-301.65594482421875,298.364501953125,-15.36865234375,-108.88763427734375,-116.33631134033203,354.4131164550781,55.97278594970703,-399.08526611328125,135.9841766357422,-45.219417572021484,219.29661560058594,-111.66046905517578,55.70349884033203,14.98935317993164,239.06065368652344,7.607662200927734,-79.05337524414062,-67.56309509277344,-112.3913345336914,232.6682891845703
943,551.9603271484375,147.96826171875,314.7657470703125,63.787288665771484,-104.47950744628906,77.1272201538086,27.714679718017578,406.513916015625,-282.6435546875,11.250310897827148,-786.79931640625,204.1681365966797,-69.5169448852539,95.1449203491211,325.0435791015625,77.8089370727539,6.659389019012451,265.0863342285156,260.6806335449219,-88.69255065917969,192.60353088378906,24.432104110717773,171.90594482421875,-301.78948974609375
944,425.9033203125,-175.62841796875,69.68583679199219,298.3961181640625,-6.7388997077941895,314.2455749511719,-65.19075775146484,263.0966796875,277.0848388671875,305.6546325683594,680.699951171875,213.8577117919922,424.9281005859375,148.55722045898438,497.76324462890625,-8.644079208374023,30.375368118286133,63.851844787597656,410.2915954589844,509.04876708984375,303.4838562011719,-483.0033264160156,-73.59032440185547,36.896114349365234
945,34.15518569946289,142.30641174316406,312.7413635253906,244.55601501464844,-52.721343994140625,235.59410095214844,-139.514892578125,-123.55143737792969,-116.62057495117188,-117.60554504394531,189.7031707763672,-111.6580581665039,-44.76223373413086,-62.62272262573242,106.05745697021484,53.4410400390625,-10.459344863891602,170.60592651367188,64.82209014892578,-517.367919921875,23.185009002685547,-125.58485412597656,-219.0660858154297,-65.5264663696289
946,-146.5482635498047,-50.249229431152344,26.332626342773438,56.699222564697266,-96.54109954833984,58.34870910644531,-60.18813705444336,35.25656509399414,-104.10157012939453,-10.780364990234375,-127.6063003540039,-41.59553527832031,47.65504837036133,4.364062309265137,15.458380699157715,-26.656360626220703,65.07567596435547,37.38706588745117,-19.012605667114258,129.70277404785156,50.80530548095703,-27.451597213745117,76.59857940673828,3.462885618209839
947,394.0938415527344,101.21553039550781,177.8680877685547,262.0498352050781,-250.33489990234375,550.0228881835938,623.2496337890625,-329.5502624511719,-226.3462677001953,-149.15408325195312,-128.36993408203125,-103.83214569091797,436.3443603515625,177.89865112304688,165.5507354736328,-215.31932067871094,-375.50091552734375,8.800849914550781,-165.4412841796875,-121.02693176269531,-245.33937072753906,-170.8892059326172,-227.77548217773438,175.66622924804688
948,163.7790985107422,16.67765998840332,-14.623204231262207,62.55681228637695,-191.5389404296875,230.348876953125,-56.183780670166016,-235.6724853515625,-77.22248840332031,131.14170837402344,7.197815418243408,5.430624485015869,-15.318436622619629,-108.24945068359375,60.09129333496094,-30.408634185791016,188.52175903320312,-52.9332389831543,40.65087890625,-4.788933753967285,110.21696472167969,30.776647567749023,-26.410945892333984,-24.15271759033203
949,-53.48959732055664,26.090211868286133,394.30291748046875,167.7218017578125,-514.3368530273438,495.2981872558594,90.931640625,-145.346923828125,12.089414596557617,-433.3040466308594,-62.36030197143555,-243.1105194091797,128.8650360107422,-516.7055053710938,86.2210922241211,-269.56634521484375,-182.2184295654297,-128.0561065673828,2.7353341579437256,133.23590087890625,-194.1283721923828,-280.30633544921875,-103.326171875,173.62217712402344
950,-166.979736328125,-83.14183044433594,-57.34293746948242,276.481201171875,-29.66774559020996,187.41671752929688,-121.69733428955078,165.6285400390625,-84.18860626220703,-164.43505859375,-131.90475463867188,-253.0283660888672,224.8004608154297,-19.601959228515625,156.217529296875,61.99003982543945,262.566162109375,-196.02452087402344,69.32154083251953,-28.8671875,257.70208740234375,-14.28446102142334,119.31664276123047,119.15644836425781
951,131.7295684814453,459.0242614746094,323.3818359375,63.02436828613281,146.5529022216797,613.9620361328125,375.8793029785156,-158.5732421875,-69.26564025878906,-597.6061401367188,-394.8957824707031,178.360595703125,-296.1718444824219,-206.4062042236328,-76.67721557617188,412.60858154296875,-70.00267028808594,-470.8703918457031,-75.20219421386719,-29.210535049438477,435.0422668457031,-619.9976196289062,-346.9965515136719,-242.43377685546875
952,-146.76438903808594,6.427466869354248,9.292359352111816,59.96865463256836,-249.2177734375,130.78353881835938,-87.1729736328125,-39.21799850463867,-120.82097625732422,30.7303524017334,49.850589752197266,-171.96054077148438,118.11495208740234,44.91935348510742,17.60118865966797,75.74942779541016,-40.195316314697266,-14.503171920776367,-34.888397216796875,24.011632919311523,19.85616683959961,-117.25576782226562,11.833312034606934,-14.257540702819824
953,-106.7950210571289,21.617448806762695,-142.15126037597656,-305.5567932128906,-440.92437744140625,286.0672607421875,-464.8780517578125,129.8976593017578,-763.1688842773438,222.5994415283203,355.2020568847656,-132.8533477783203,185.27513122558594,-36.590858459472656,220.88475036621094,-103.77748107910156,144.2965545654297,509.77996826171875,257.11883544921875,370.92144775390625,-5.278015613555908,-345.6031494140625,-139.4561004638672,125.18453216552734
954,63.589725494384766,131.60208129882812,-11.206918716430664,322.4363098144531,-257.1871032714844,228.26979064941406,56.210086822509766,-181.8047332763672,36.24238586425781,-110.88509368896484,-50.1334114074707,-178.452880859375,70.2818374633789,92.06019592285156,-66.0141830444336,104.34733581542969,-160.39735412597656,8.86783504486084,-70.16275787353516,49.08059310913086,-80.63118743896484,-14.036264419555664,-234.34580993652344,-106.21621704101562
955,51.36494064331055,249.88287353515625,-246.56460571289062,-88.86068725585938,-294.6860656738281,272.44439697265625,-13.964211463928223,-119.07426452636719,-108.31932830810547,100.35272979736328,-330.2261047363281,318.1912841796875,181.24745178222656,124.81741333007812,12.285798072814941,183.7154998779297,425.99273681640625,-167.82090759277344,99.06236267089844,-10.321757316589355,-146.9601593017578,-161.503662109375,35.0471076965332,-247.53623962402344
956,12.846287727355957,63.69933319091797,158.89036560058594,40.021053314208984,-240.16419982910156,53.16902160644531,37.52454376220703,14.544479370117188,-348.7082214355469,-95.44510650634766,-83.05968475341797,-214.30389404296875,84.07408142089844,172.1636962890625,116.02085876464844,254.11720275878906,-123.80540466308594,-15.811345100402832,-161.15667724609375,144.52565002441406,-7.945265293121338,60.019935607910156,-104.90231323242188,79.90370178222656
957,-512.6444091796875,140.4986572265625,-500.90985107421875,-184.86581420898438,-138.19998168945312,545.96240234375,313.94403076171875,215.11341857910156,-5.71068811416626,-347.827392578125,139.62350463867188,-350.7689208984375,-109.2811050415039,87.15518951416016,113.2388687133789,60.21708297729492,-311.5063781738281,-119.47339630126953,383.5880126953125,-194.3870849609375,-333.76287841796875,-444.7204895019531,213.3870849609375,300.3548583984375
958,-252.56475830078125,192.16143798828125,23.3265380859375,186.23355102539062,-410.9359130859375,490.1179504394531,126.5038833618164,-377.71734619140625,178.6677703857422,281.4093322753906,-287.6775817871094,180.16603088378906,-178.98196411132812,150.07029724121094,-214.58226013183594,130.76263427734375,481.10272216796875,-69.77792358398438,-330.6976013183594,338.1614074707031,164.88296508789062,-524.2108154296875,-166.70909118652344,-179.6892852783203
959,-318.14398193359375,-300.0,-501.07281494140625,555.749755859375,-233.69566345214844,339.4537658691406,-103.95626831054688,-303.8933410644531,20.67462158203125,-163.44552612304688,73.10107421875,-103.10246276855469,-31.401187896728516,-64.4072036743164,17.984943389892578,28.98125457763672,403.44647216796875,177.54710388183594,211.64547729492188,-61.05387878417969,-80.9680404663086,87.7724838256836,119.65338897705078,79.53255462646484
960,-32.12013626098633,224.0047607421875,93.97721862792969,26.286766052246094,-185.89385986328125,547.2247924804688,-42.74848937988281,193.1627197265625,-117.68374633789062,206.30410766601562,173.96751403808594,-37.33422088623047,339.71868896484375,73.75323486328125,269.7870178222656,26.77252960205078,-377.5296630859375,-313.07818603515625,139.71383666992188,26.084745407104492,-277.4757080078125,17.555835723876953,-381.2447509765625,-2.1227877140045166
961,-182.1791534423828,6.927435874938965,-49.677818298339844,-3.3872761726379395,-136.54896545410156,201.8092498779297,-69.7174301147461,63.154319763183594,-118.57292175292969,27.304256439208984,73.23184204101562,-49.88544845581055,8.60343074798584,12.574833869934082,74.6559066772461,62.64639663696289,-33.29148483276367,125.65254211425781,92.3516616821289,13.464825630187988,43.1906852722168,-53.844146728515625,-160.01593017578125,-53.52029037475586
962,-18.367206573486328,-186.6200408935547,135.24192810058594,-201.33279418945312,-386.2840270996094,525.4984130859375,-183.60797119140625,390.21539306640625,55.37510299682617,-40.78497314453125,-281.4684143066406,60.9476432800293,991.0206909179688,-154.91848754882812,712.2975463867188,-175.98373413085938,207.5427703857422,-227.3389434814453,6.387740135192871,159.59983825683594,-352.49346923828125,-22.341472625732422,-219.97491455078125,-32.128849029541016
963,66.62126159667969,168.58834838867188,-22.258060455322266,251.54949951171875,-125.36296844482422,344.604736328125,-137.99978637695312,-248.33059692382812,-254.23988342285156,99.63347625732422,-28.230314254760742,-173.43690490722656,146.83236694335938,137.98190307617188,132.89671325683594,362.1617126464844,124.42832946777344,-37.8419303894043,-78.15419006347656,-148.07516479492188,-31.043733596801758,-54.28105926513672,230.14105224609375,122.6894760131836
964,68.35775756835938,13.443323135375977,35.8375129699707,252.34422302246094,-263.658447265625,121.2895736694336,191.66868591308594,-299.9666442871094,142.7402801513672,278.4283752441406,-32.81058120727539,-58.52577209472656,-42.81622314453125,51.803314208984375,-343.7383117675781,242.31239318847656,121.09419250488281,20.091594696044922,39.03078842163086,-315.484375,-295.162841796875,396.26324462890625,11.441594123840332,-104.32715606689453
965,-444.3483581542969,-55.57817077636719,85.42691040039062,146.3109893798828,-46.7180290222168,500.2942199707031,129.47415161132812,26.665767669677734,18.57979965209961,97.03522491455078,127.3499755859375,-292.5576171875,801.276611328125,201.3108673095703,107.7130355834961,36.9402961730957,37.186180114746094,204.3855743408203,224.6541748046875,8.747123718261719,-436.5644836425781,-641.9566650390625,-0.8872606754302979,13.436853408813477
966,19.58754539489746,-146.40017700195312,-105.4210433959961,153.76182556152344,78.48192596435547,53.75074768066406,-37.41053009033203,47.222900390625,-70.11753845214844,-50.26647186279297,-76.37543487548828,-6.534633159637451,116.47957611083984,16.526042938232422,40.72840118408203,262.1181640625,10.898529052734375,70.03564453125,86.18729400634766,-29.72924041748047,52.977813720703125,88.61848449707031,92.78382110595703,-68.06484985351562
967,-425.1104736328125,184.47628784179688,-67.68814849853516,360.26910400390625,-259.5042419433594,451.0077209472656,379.40899658203125,-76.62693786621094,115.33216857910156,152.1956024169922,638.653076171875,-263.9497985839844,-185.77188110351562,657.3318481445312,95.96808624267578,-270.2452087402344,240.59011840820312,400.546875,85.92479705810547,-294.4786376953125,-161.02505493164062,-158.88059997558594,-278.6864013671875,-215.13168334960938
968,-242.8432159423828,193.01251220703125,34.28570556640625,185.3499755859375,-405.96746826171875,494.2042541503906,128.9330596923828,-365.2388000488281,184.21121215820312,278.5509948730469,-286.72686767578125,175.87747192382812,-169.37022399902344,149.4297637939453,-212.4024200439453,128.47607421875,473.05596923828125,-70.11637115478516,-338.4931335449219,330.5935974121094,163.11231994628906,-513.1055908203125,-169.50917053222656,-173.5162811279297
969,-147.2838134765625,-243.96998596191406,-125.38748931884766,-26.40985107421875,-388.0613708496094,254.06216430664062,177.56150817871094,464.7727966308594,-214.17449951171875,197.39891052246094,-10.869339942932129,-64.24418640136719,-48.669151306152344,-82.16996765136719,276.17431640625,-148.07330322265625,-70.60215759277344,530.4647216796875,198.82501220703125,-270.900146484375,-110.52381134033203,-271.5908203125,-177.88626098632812,-94.729248046875
970,143.46458435058594,55.84558868408203,-441.0657653808594,256.31231689453125,198.8468780517578,674.48828125,-269.07537841796875,-91.31723022460938,415.5666198730469,536.2631225585938,155.89427185058594,-77.06153869628906,363.97393798828125,-37.79511260986328,400.3165283203125,221.59278869628906,-160.0552520751953,-112.74617767333984,-162.331787109375,83.3500747680664,113.33402252197266,-444.23968505859375,265.2221984863281,-577.6360473632812
971,304.0000915527344,165.3429718017578,362.302978515625,26.68091583251953,-328.8045959472656,477.6332702636719,-370.43829345703125,-271.1857604980469,91.22450256347656,23.3983097076416,659.9962158203125,-256.2127380371094,-454.9654541015625,-64.66365814208984,-284.1873779296875,165.77130126953125,-244.8413543701172,478.646240234375,76.98127746582031,78.95130920410156,-134.4127655029297,389.5764465332031,-125.71807861328125,-123.24284362792969
972,13.473177909851074,29.111936569213867,-51.594093322753906,286.4811706542969,-281.4057312011719,152.29879760742188,-105.82270812988281,-188.8527069091797,-239.70269775390625,-17.067968368530273,37.462520599365234,75.6828842163086,-44.62117004394531,-53.220420837402344,-94.36013793945312,55.52857208251953,124.96585083007812,58.227657318115234,-191.02713012695312,16.63158416748047,-34.9847412109375,-60.40411376953125,-175.043212890625,-126.24700164794922
973,95.0684814453125,-23.874431610107422,-206.7923126220703,297.7256164550781,-44.852378845214844,238.17044067382812,-137.4306182861328,-189.50379943847656,17.073139190673828,4.665329933166504,148.98251342773438,-303.2549743652344,-85.98332214355469,-107.99678802490234,-330.3840637207031,15.678289413452148,23.26700210571289,-43.13581466674805,-174.58187866210938,-57.744483947753906,-155.19346618652344,95.45591735839844,-139.3032989501953,-253.0262908935547
974,-102.3897476196289,255.7477569580078,-176.98568725585938,277.9501647949219,-198.17767333984375,74.1466293334961,-116.6920166015625,-39.555511474609375,-203.80084228515625,-227.8170623779297,-198.35501098632812,137.0050506591797,168.86026000976562,57.810935974121094,151.05690002441406,122.60289001464844,364.76153564453125,-179.0945281982422,-167.681640625,-94.56743621826172,-29.650390625,-10.2479248046875,-145.77809143066406,-127.77225494384766
975,-287.5027770996094,429.17291259765625,13.915911674499512,237.89913940429688,-377.2397766113281,236.44065856933594,328.02142333984375,193.96405029296875,17.206974029541016,-839.1839599609375,-388.93182373046875,197.68557739257812,352.09912109375,137.12069702148438,-73.69038391113281,431.1144714355469,13.553842544555664,504.8614196777344,377.877685546875,332.7171630859375,461.15234375,-65.37519073486328,-328.7667236328125,-30.304479598999023
976,-95.5615005493164,82.68331909179688,-114.4261474609375,64.50299835205078,-184.81085205078125,104.4969253540039,79.07173919677734,0.6039407849311829,50.04724884033203,-63.67178726196289,-141.516845703125,2.0763370990753174,218.46099853515625,183.17984008789062,88.5986557006836,42.54976272583008,85.24520874023438,31.176393508911133,73.48603820800781,165.4160919189453,-62.090484619140625,-266.04351806640625,-133.52647399902344,64.46546936035156
977,-99.5006332397461,56.91215515136719,-8.624251365661621,167.94386291503906,-123.42510223388672,144.8542938232422,46.328243255615234,-62.93718719482422,54.94822311401367,6.706177711486816,94.65666961669922,-10.8540620803833,56.81688690185547,-11.170581817626953,-192.4971923828125,33.02668380737305,-86.8938217163086,42.86838912963867,92.96031951904297,-75.50324249267578,4.0088725090026855,-38.45965576171875,-126.4633560180664,-6.227966785430908
978,-20.8515567779541,-21.846406936645508,-364.01904296875,136.72987365722656,-194.82614135742188,222.61898803710938,-169.26837158203125,-380.1191711425781,-70.00225830078125,-75.73405456542969,137.1653594970703,-137.56736755371094,-59.56539535522461,-117.41757202148438,353.5019226074219,39.02157974243164,328.5521545410156,-63.525779724121094,239.87893676757812,398.4761962890625,546.9724731445312,-219.81170654296875,142.39683532714844,-163.9539337158203
979,363.7178955078125,455.1734313964844,211.90594482421875,-98.52151489257812,-194.51707458496094,394.3919982910156,60.41446304321289,729.9428100585938,-56.471595764160156,-177.66358947753906,164.8199005126953,612.9619140625,-55.954002380371094,94.07158660888672,43.00628662109375,-43.44672393798828,214.0714111328125,177.02513122558594,263.78692626953125,-435.32550048828125,-361.7613220214844,167.34095764160156,247.1832733154297,-287.9981689453125
980,-227.84375,265.29290771484375,-71.81761932373047,283.3479309082031,-150.47109985351562,544.9783935546875,75.51560974121094,-268.97113037109375,-160.69046020507812,-25.03481101989746,134.90272521972656,77.46046447753906,194.73390197753906,-217.55592346191406,-168.37522888183594,59.97755813598633,262.6781311035156,-18.24309730529785,43.8453369140625,-313.30023193359375,-66.08287048339844,-203.58290100097656,-273.22027587890625,380.7086486816406
981,-56.80543899536133,64.45232391357422,-63.917049407958984,266.332275390625,-232.41915893554688,249.7388916015625,106.04415130615234,10.104215621948242,129.45870971679688,46.68143844604492,-278.1417541503906,130.11141967773438,142.31118774414062,-19.547338485717773,-191.57437133789062,-146.42184448242188,266.101806640625,33.77511215209961,-186.958251953125,21.058996200561523,-11.21100902557373,-20.407651901245117,-155.0555877685547,45.443885803222656
982,-75.10157012939453,207.13729858398438,-208.41136169433594,219.41390991210938,-207.45050048828125,-34.97099304199219,-66.10392761230469,-189.2180633544922,3.188086986541748,7.3655290603637695,-87.89812469482422,-221.09339904785156,-85.3177490234375,16.591779708862305,-51.00077438354492,96.14656829833984,253.1988525390625,-50.310909271240234,-87.17964172363281,-89.93380737304688,116.31670379638672,67.69102478027344,-24.242643356323242,-119.60462188720703
983,-440.62701416015625,26.360055923461914,346.57745361328125,167.5790252685547,-17.421171188354492,410.9914855957031,503.0352783203125,447.8114929199219,-209.18768310546875,-370.9110412597656,632.6417846679688,-637.9113159179688,289.5404357910156,494.7880554199219,-391.3322448730469,-478.4800109863281,372.90374755859375,246.75343322753906,43.39451217651367,509.33245849609375,468.2552185058594,166.2359619140625,-514.6922607421875,-152.6024169921875
984,-255.24371337890625,-343.06805419921875,-99.63616180419922,-162.93893432617188,-344.31201171875,243.220458984375,-357.9318542480469,115.35099792480469,-387.73565673828125,-225.68789672851562,131.35682678222656,286.3149719238281,273.97735595703125,50.187171936035156,66.29933166503906,1.4441072940826416,412.5290222167969,267.08551025390625,-226.27980041503906,-416.70654296875,737.9985961914062,-411.5103454589844,-157.96664428710938,-417.3703918457031
985,-95.31288146972656,-607.447021484375,207.77532958984375,-28.619007110595703,-140.83116149902344,697.5584716796875,111.49420928955078,-73.30784606933594,-297.1824645996094,17.49822235107422,-161.5847625732422,13.913803100585938,-78.97282409667969,-118.96614074707031,639.6705932617188,225.14910888671875,118.03112030029297,-396.3153381347656,507.5159606933594,-86.28598022460938,229.10409545898438,-87.63885498046875,246.2755889892578,229.54452514648438
986,-165.3336639404297,112.21968078613281,-24.2818603515625,69.62126159667969,-160.62380981445312,185.12274169921875,84.65383911132812,-9.389132499694824,-48.753570556640625,-63.805213928222656,54.501773834228516,51.9246826171875,52.783016204833984,14.74278450012207,7.326341152191162,29.320114135742188,-33.41891098022461,-140.2041778564453,58.19670867919922,-69.59322357177734,154.8702392578125,-168.27420043945312,-83.37101745605469,-126.32066345214844
987,-177.4615020751953,35.6288948059082,-132.0127410888672,67.45734405517578,-42.02838134765625,149.86489868164062,-133.43809509277344,-7.783381938934326,18.225738525390625,39.592166900634766,-232.99508666992188,-211.20306396484375,41.16121292114258,-73.8085708618164,67.93099212646484,123.7419662475586,82.29461669921875,-137.49098205566406,-78.20783233642578,8.609825134277344,2.3645966053009033,-34.08433532714844,-200.22286987304688,65.19124603271484
988,-407.6295471191406,-206.524658203125,-489.7044982910156,-132.23025512695312,-359.9412536621094,471.5133361816406,-75.43372344970703,196.60946655273438,-525.761962890625,-257.9531555175781,-49.264469146728516,-376.38714599609375,111.0484390258789,-446.4581298828125,-272.8133544921875,135.50770568847656,201.26206970214844,-116.6982192993164,214.54962158203125,86.71244049072266,-433.40777587890625,-219.4834747314453,279.8248291015625,-32.67793273925781
989,126.75723266601562,180.91360473632812,-178.11839294433594,98.35111999511719,-179.37725830078125,189.3811492919922,129.8670654296875,44.414466857910156,-137.42349243164062,58.223819732666016,13.561751365661621,58.11942672729492,26.78862953186035,-89.03549194335938,-47.7305908203125,28.34375,-81.97330474853516,-8.870636940002441,105.80121612548828,38.799171447753906,-111.88714599609375,-113.90302276611328,23.224424362182617,-172.5140380859375
990,-581.8224487304688,-151.8271026611328,-210.2926025390625,201.16920471191406,212.26968383789062,549.7404174804688,-307.02117919921875,-58.38022232055664,-83.19023895263672,256.5146179199219,-365.02801513671875,-135.76275634765625,386.07305908203125,87.81491088867188,26.589214324951172,457.053466796875,215.99044799804688,309.3357849121094,122.93536376953125,-153.71316528320312,51.620941162109375,-274.6183776855469,114.03709411621094,-505.0706787109375
991,-72.06721496582031,126.01020050048828,17.304763793945312,135.93040466308594,-101.60603332519531,179.0265350341797,-31.919584274291992,-63.72357177734375,145.77586364746094,-16.28365135192871,-22.9714298248291,-23.587379455566406,120.03678131103516,-8.893647193908691,20.442237854003906,-130.73309326171875,113.37344360351562,0.15696167945861816,-2.2811453342437744,71.45918273925781,49.57075119018555,-143.42404174804688,-56.03511428833008,67.52066802978516
992,-273.75604248046875,550.3916625976562,-98.35330200195312,260.3263854980469,-607.7584228515625,-238.7205352783203,245.2707977294922,298.1029968261719,-661.6519165039062,75.16394805908203,-421.6912536621094,-244.40042114257812,367.39556884765625,-274.6610412597656,217.55624389648438,23.693798065185547,467.7983703613281,-80.0826416015625,60.169891357421875,-296.587646484375,-358.8052673339844,-31.832677841186523,268.7196350097656,-247.79747009277344
993,-28.735448837280273,205.04034423828125,-50.81953811645508,261.85504150390625,-227.3033447265625,130.5639190673828,-304.21337890625,-44.164520263671875,-199.03860473632812,189.34864807128906,187.34153747558594,-146.6691131591797,-195.39907836914062,38.69032669067383,242.64898681640625,17.042219161987305,416.8888854980469,164.42286682128906,194.05868530273438,-126.90753936767578,-43.15012741088867,110.7191162109375,36.893680572509766,233.79904174804688
994,-364.2334289550781,276.6024475097656,-34.46974182128906,222.80935668945312,-129.91360473632812,512.1928100585938,-82.14875793457031,499.0093994140625,87.46728515625,422.1947326660156,-301.5353088378906,330.4315490722656,828.3997802734375,275.2198791503906,-4.806521892547607,-334.8851318359375,-33.12276840209961,-187.35743713378906,202.83984375,-112.16281127929688,193.38812255859375,-33.60788345336914,382.1983337402344,-264.77545166015625
